1651141042.717946, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50130976 lastrcv:50130976 lastack:50130976 unacked:1 rcv_ssthresh:42340
1651141096.754101, 	 reno wscale:8,9 rto:264 rtt:61.676/0.987 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:27 bytes_sent:64796552 bytes_retrans:295392 bytes_acked:64463513 segs_out:44751 segs_in:22051 data_segs_out:44749 send 5.1Mbps lastrcv:54004 pacing_rate 6.1Mbps delivery_rate 8.5Mbps delivered:44521 busy:54004ms unacked:26 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1097584 minrtt:20.638
1651141096.795416, 	 reno wscale:8,9 rto:240 rtt:38.795/5.252 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:28 ssthresh:27 bytes_sent:64848680 bytes_retrans:295392 bytes_acked:64512745 segs_out:44787 segs_in:22067 data_segs_out:44785 send 8.4Mbps lastsnd:4 lastrcv:54044 lastack:4 pacing_rate 10.0Mbps delivery_rate 6.4Mbps delivered:44555 busy:54044ms unacked:28 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1045456 minrtt:20.638
1651141096.831143, 	 reno wscale:8,9 rto:236 rtt:33.793/0.85 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:27 bytes_sent:64892120 bytes_retrans:295392 bytes_acked:64556185 segs_out:44817 segs_in:22082 data_segs_out:44815 send 9.9Mbps lastrcv:54080 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:44585 busy:54080ms unacked:28 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1197496 minrtt:20.638
1651141096.867630, 	 reno wscale:8,9 rto:236 rtt:33.938/0.349 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:27 bytes_sent:64934112 bytes_retrans:295392 bytes_acked:64596729 segs_out:44846 segs_in:22096 data_segs_out:44844 send 10.2Mbps lastrcv:54112 pacing_rate 12.3Mbps delivery_rate 9.5Mbps delivered:44613 busy:54112ms unacked:29 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1155504 minrtt:20.638
1651141096.906747, 	 reno wscale:8,9 rto:236 rtt:34.493/0.591 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:27 bytes_sent:64990584 bytes_retrans:295392 bytes_acked:64650305 segs_out:44885 segs_in:22113 data_segs_out:44883 send 10.4Mbps lastrcv:54160 pacing_rate 12.5Mbps delivery_rate 9.7Mbps delivered:44650 busy:54160ms unacked:31 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1229352 minrtt:20.638
1651141096.948726, 	 reno wscale:8,9 rto:240 rtt:37.143/1.443 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:27 bytes_sent:65039816 bytes_retrans:295392 bytes_acked:64698089 segs_out:44919 segs_in:22129 data_segs_out:44917 send 10.0Mbps lastrcv:54200 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:44683 busy:54200ms unacked:32 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1180120 minrtt:20.638
1651141096.987459, 	 reno wscale:8,9 rto:240 rtt:37.747/1.065 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:27 bytes_sent:65087600 bytes_retrans:295392 bytes_acked:64744425 segs_out:44952 segs_in:22145 data_segs_out:44950 send 10.1Mbps lastsnd:4 lastrcv:54240 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.5Mbps delivered:44715 busy:54240ms unacked:33 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1132336 minrtt:20.638
1651141097.027554, 	 reno wscale:8,9 rto:240 rtt:39.55/0.857 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:34 ssthresh:27 bytes_sent:65132488 bytes_retrans:295392 bytes_acked:64789313 segs_out:44983 segs_in:22160 data_segs_out:44981 send 10.0Mbps lastrcv:54276 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:44746 busy:54276ms unacked:33 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1152608 minrtt:20.638
1651141097.064487, 	 reno wscale:8,9 rto:244 rtt:40.068/0.435 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:35 ssthresh:27 bytes_sent:65180272 bytes_retrans:295392 bytes_acked:64834201 segs_out:45016 segs_in:22175 data_segs_out:45014 send 10.1Mbps lastsnd:4 lastrcv:54316 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.4Mbps delivered:44777 busy:54316ms unacked:35 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1104824 minrtt:20.638
1651141097.101903, 	 reno wscale:8,9 rto:244 rtt:41.025/0.727 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:36 ssthresh:27 bytes_sent:65228056 bytes_retrans:295392 bytes_acked:64880537 segs_out:45049 segs_in:22191 data_segs_out:45047 send 10.2Mbps lastrcv:54352 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:44809 busy:54352ms unacked:36 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1187360 minrtt:20.638
1651141097.141346, 	 reno wscale:8,9 rto:244 rtt:41.997/0.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:37 ssthresh:27 bytes_sent:65271496 bytes_retrans:295392 bytes_acked:64922529 segs_out:45079 segs_in:22205 data_segs_out:45077 send 10.2Mbps lastsnd:4 lastrcv:54392 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:44838 busy:54392ms unacked:37 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1143920 minrtt:20.638
1651141097.178654, 	 reno wscale:8,9 rto:244 rtt:42.684/0.815 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:38 ssthresh:27 bytes_sent:65319280 bytes_retrans:295392 bytes_acked:64970313 segs_out:45112 segs_in:22221 data_segs_out:45110 send 10.3Mbps lastrcv:54428 pacing_rate 12.4Mbps delivery_rate 9.8Mbps delivered:44871 busy:54428ms unacked:37 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1096136 minrtt:20.638
1651141097.214089, 	 reno wscale:8,9 rto:244 rtt:43.527/0.926 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:38 ssthresh:27 bytes_sent:65361272 bytes_retrans:295392 bytes_acked:65010857 segs_out:45141 segs_in:22234 data_segs_out:45139 send 10.1Mbps lastrcv:54460 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:44899 busy:54460ms unacked:38 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1184464 minrtt:20.638
1651141097.250058, 	 reno wscale:8,9 rto:248 rtt:45.743/1.1 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:39 ssthresh:27 bytes_sent:65404712 bytes_retrans:295392 bytes_acked:65054297 segs_out:45171 segs_in:22248 data_segs_out:45169 send 9.9Mbps lastsnd:4 lastrcv:54500 lastack:4 pacing_rate 11.9Mbps delivery_rate 9.8Mbps delivered:44929 busy:54500ms unacked:38 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1141024 minrtt:20.638
1651141097.287011, 	 reno wscale:8,9 rto:248 rtt:45.897/0.558 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:40 ssthresh:27 bytes_sent:65462632 bytes_retrans:295392 bytes_acked:65109321 segs_out:45211 segs_in:22267 data_segs_out:45209 send 10.1Mbps lastrcv:54544 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:44967 busy:54544ms unacked:40 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1213424 minrtt:20.638
1651141097.333355, 	 reno wscale:8,9 rto:248 rtt:46.79/0.722 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:41 ssthresh:27 bytes_sent:65511864 bytes_retrans:295392 bytes_acked:65157105 segs_out:45245 segs_in:22283 data_segs_out:45243 send 10.2Mbps lastrcv:54584 pacing_rate 12.2Mbps delivery_rate 9.6Mbps delivered:45000 busy:54584ms unacked:41 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1164192 minrtt:20.638
1651141097.372461, 	 reno wscale:8,9 rto:252 rtt:48.23/0.492 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:27 bytes_sent:65558200 bytes_retrans:295392 bytes_acked:65201993 segs_out:45277 segs_in:22298 data_segs_out:45275 send 10.1Mbps lastrcv:54620 pacing_rate 12.1Mbps delivery_rate 9.6Mbps delivered:45031 busy:54620ms unacked:42 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1117856 minrtt:20.638
1651141097.407880, 	 reno wscale:8,9 rto:252 rtt:48.228/0.24 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:42 ssthresh:27 bytes_sent:65603088 bytes_retrans:295392 bytes_acked:65248329 segs_out:45308 segs_in:22314 data_segs_out:45306 send 10.1Mbps lastrcv:54660 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:45063 busy:54660ms unacked:41 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1138128 minrtt:20.638
1651141097.448984, 	 reno wscale:8,9 rto:252 rtt:49.691/0.556 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:43 ssthresh:27 bytes_sent:65653768 bytes_retrans:295392 bytes_acked:65296113 segs_out:45343 segs_in:22330 data_segs_out:45341 send 10.0Mbps lastsnd:4 lastrcv:54700 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:45096 busy:54700ms unacked:43 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1087448 minrtt:20.638
1651141097.491342, 	 reno wscale:8,9 rto:252 rtt:51.7/1.999 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:44 ssthresh:27 bytes_sent:65701552 bytes_retrans:295392 bytes_acked:65343897 segs_out:45376 segs_in:22345 data_segs_out:45374 send 9.9Mbps lastrcv:54740 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:45129 busy:54740ms unacked:43 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1169984 minrtt:20.638
1651141097.527570, 	 reno wscale:8,9 rto:256 rtt:52.063/0.351 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:27 bytes_sent:65750784 bytes_retrans:295392 bytes_acked:65390233 segs_out:45410 segs_in:22361 data_segs_out:45408 send 10.0Mbps lastrcv:54780 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:45161 busy:54780ms unacked:45 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1120752 minrtt:20.638
1651141097.565577, 	 reno wscale:8,9 rto:256 rtt:52.33/0.589 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:45 ssthresh:27 bytes_sent:65795672 bytes_retrans:295392 bytes_acked:65435121 segs_out:45441 segs_in:22375 data_segs_out:45439 send 10.0Mbps lastrcv:54816 pacing_rate 12.0Mbps delivery_rate 9.4Mbps delivered:45192 busy:54816ms unacked:45 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1075864 minrtt:20.638
1651141097.604932, 	 reno wscale:8,9 rto:256 rtt:54.127/0.818 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:46 ssthresh:27 bytes_sent:65843456 bytes_retrans:295392 bytes_acked:65482905 segs_out:45474 segs_in:22391 data_segs_out:45472 send 9.8Mbps lastrcv:54856 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:45225 busy:54856ms unacked:45 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1158400 minrtt:20.638
1651141097.642642, 	 reno wscale:8,9 rto:256 rtt:54.126/0.428 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:27 bytes_sent:65886896 bytes_retrans:295392 bytes_acked:65523449 segs_out:45504 segs_in:22405 data_segs_out:45502 send 10.1Mbps lastsnd:4 lastrcv:54892 lastack:4 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:45253 busy:54892ms unacked:47 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1114960 minrtt:20.638
1651141097.679492, 	 reno wscale:8,9 rto:256 rtt:54.566/0.248 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:47 ssthresh:27 bytes_sent:65931784 bytes_retrans:295392 bytes_acked:65568337 segs_out:45535 segs_in:22420 data_segs_out:45533 send 10.0Mbps lastrcv:54928 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:45284 busy:54928ms unacked:47 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1200392 minrtt:20.638
1651141097.716158, 	 reno wscale:8,9 rto:260 rtt:56.616/0.74 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:48 ssthresh:27 bytes_sent:65982464 bytes_retrans:295392 bytes_acked:65619017 segs_out:45570 segs_in:22437 data_segs_out:45568 send 9.8Mbps lastsnd:4 lastrcv:54972 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:45319 busy:54972ms unacked:47 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1149712 minrtt:20.638
1651141097.759366, 	 reno wscale:8,9 rto:260 rtt:56.897/1.062 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:27 bytes_sent:66033144 bytes_retrans:295392 bytes_acked:65666801 segs_out:45605 segs_in:22453 data_segs_out:45603 send 10.0Mbps lastrcv:55008 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:45352 busy:55008ms unacked:49 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1099032 minrtt:20.638
1651141097.798812, 	 reno wscale:8,9 rto:260 rtt:56.809/0.199 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:49 ssthresh:27 bytes_sent:66076584 bytes_retrans:295392 bytes_acked:65710241 segs_out:45635 segs_in:22468 data_segs_out:45633 send 10.0Mbps lastrcv:55044 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:45382 busy:55044ms unacked:49 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1120752 minrtt:20.638
1651141097.835879, 	 reno wscale:8,9 rto:260 rtt:58.661/1.114 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:27 bytes_sent:66118576 bytes_retrans:295392 bytes_acked:65752233 segs_out:45664 segs_in:22482 data_segs_out:45662 send 9.9Mbps lastsnd:4 lastrcv:55084 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:45411 busy:55084ms unacked:49 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1078760 minrtt:20.638
1651141097.871336, 	 reno wscale:8,9 rto:260 rtt:59.39/0.397 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:27 bytes_sent:66169256 bytes_retrans:295392 bytes_acked:65800017 segs_out:45699 segs_in:22498 data_segs_out:45697 send 9.9Mbps lastrcv:55120 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:45444 busy:55120ms unacked:51 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1158400 minrtt:20.638
1651141097.908454, 	 reno wscale:8,9 rto:260 rtt:59.111/0.309 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:51 ssthresh:27 bytes_sent:66215592 bytes_retrans:295392 bytes_acked:65846353 segs_out:45731 segs_in:22514 data_segs_out:45729 send 10.0Mbps lastrcv:55160 pacing_rate 12.0Mbps delivery_rate 9.4Mbps delivered:45476 busy:55160ms unacked:51 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1112064 minrtt:20.638
1651141097.947003, 	 reno wscale:8,9 rto:264 rtt:61.093/0.616 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:52 ssthresh:27 bytes_sent:66266272 bytes_retrans:295392 bytes_acked:65897033 segs_out:45766 segs_in:22531 data_segs_out:45764 send 9.9Mbps lastsnd:4 lastrcv:55204 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:45511 busy:55204ms unacked:51 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1061384 minrtt:20.638
1651141097.996216, 	 reno wscale:8,9 rto:264 rtt:61.994/0.539 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:27 bytes_sent:66319848 bytes_retrans:295392 bytes_acked:65947713 segs_out:45803 segs_in:22548 data_segs_out:45801 send 9.9Mbps lastrcv:55244 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:45546 busy:55244ms unacked:53 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1138128 minrtt:20.638
1651141098.033534, 	 reno wscale:8,9 rto:264 rtt:62.821/1.19 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:53 ssthresh:27 bytes_sent:66364736 bytes_retrans:295392 bytes_acked:65992601 segs_out:45834 segs_in:22563 data_segs_out:45832 send 9.8Mbps lastrcv:55284 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:45577 busy:55284ms unacked:53 retrans:0/204 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1093240 minrtt:20.638
1651141098.070304, 	 reno wscale:8,9 rto:264 rtt:61.895/0.337 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:50 ssthresh:27 bytes_sent:66409624 bytes_retrans:298288 bytes_acked:66021561 segs_out:45865 segs_in:22579 data_segs_out:45863 send 9.4Mbps lastrcv:55324 pacing_rate 13.9Mbps delivery_rate 9.4Mbps delivered:45609 busy:55324ms unacked:62 retrans:2/206 lost:2 sacked:12 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1116408 minrtt:20.638
1651141098.110638, 	 reno wscale:8,9 rto:264 rtt:62.554/0.497 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:35 ssthresh:27 bytes_sent:66432792 bytes_retrans:298288 bytes_acked:66021561 segs_out:45881 segs_in:22595 data_segs_out:45879 send 6.5Mbps lastrcv:55360 pacing_rate 17.1Mbps delivery_rate 9.5Mbps delivered:45640 busy:55360ms unacked:78 retrans:2/206 lost:2 sacked:43 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1093240 minrtt:20.638
1651141098.152629, 	 reno wscale:8,9 rto:252 rtt:49.84/3.162 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:27 bytes_sent:66473336 bytes_retrans:301184 bytes_acked:66102649 segs_out:45909 segs_in:22618 data_segs_out:45907 send 6.3Mbps lastrcv:55400 pacing_rate 12.8Mbps delivery_rate 5.9Mbps delivered:45674 busy:55400ms unacked:48 retrans:2/208 lost:2 sacked:21 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1055592 minrtt:20.638
1651141098.190511, 	 reno wscale:8,9 rto:236 rtt:34.515/3.79 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:27 ssthresh:27 bytes_sent:66518224 bytes_retrans:301184 bytes_acked:66177945 segs_out:45940 segs_in:22634 data_segs_out:45938 send 9.1Mbps lastsnd:4 lastrcv:55440 lastack:4 pacing_rate 10.9Mbps delivery_rate 9.3Mbps delivered:45705 busy:55440ms unacked:27 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1141024 minrtt:20.638
1651141098.226328, 	 reno wscale:8,9 rto:236 rtt:32.456/0.534 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:29 ssthresh:27 bytes_sent:66568904 bytes_retrans:301184 bytes_acked:66225729 segs_out:45975 segs_in:22650 data_segs_out:45973 send 10.4Mbps lastrcv:55476 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:45738 busy:55476ms unacked:29 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1090344 minrtt:20.638
1651141098.264776, 	 reno wscale:8,9 rto:236 rtt:33.923/0.998 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:30 ssthresh:27 bytes_sent:66609448 bytes_retrans:301184 bytes_acked:66264825 segs_out:46003 segs_in:22663 data_segs_out:46001 send 10.2Mbps lastrcv:55512 pacing_rate 12.3Mbps delivery_rate 9.5Mbps delivered:45765 busy:55512ms unacked:30 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1180120 minrtt:20.638
1651141098.298969, 	 reno wscale:8,9 rto:236 rtt:34.414/0.929 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:31 ssthresh:27 bytes_sent:66654336 bytes_retrans:301184 bytes_acked:66308265 segs_out:46034 segs_in:22678 data_segs_out:46032 send 10.4Mbps lastrcv:55548 pacing_rate 12.5Mbps delivery_rate 9.5Mbps delivered:45795 busy:55548ms unacked:31 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1135232 minrtt:20.638
1651141098.335410, 	 reno wscale:8,9 rto:236 rtt:35.524/1.138 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:32 ssthresh:27 bytes_sent:66702120 bytes_retrans:301184 bytes_acked:66356049 segs_out:46067 segs_in:22694 data_segs_out:46065 send 10.4Mbps lastrcv:55588 pacing_rate 12.5Mbps delivery_rate 9.7Mbps delivered:45828 busy:55588ms unacked:31 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1087448 minrtt:20.638
1651141098.375523, 	 reno wscale:8,9 rto:240 rtt:37.07/0.782 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:33 ssthresh:27 bytes_sent:66747008 bytes_retrans:301184 bytes_acked:66398041 segs_out:46098 segs_in:22708 data_segs_out:46096 send 10.3Mbps lastsnd:4 lastrcv:55624 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.5Mbps delivered:45857 busy:55624ms unacked:33 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1172880 minrtt:20.638
1651141098.410483, 	 reno wscale:8,9 rto:240 rtt:38.284/0.989 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:34 ssthresh:27 bytes_sent:66802032 bytes_retrans:301184 bytes_acked:66451617 segs_out:46136 segs_in:22726 data_segs_out:46134 send 10.3Mbps lastrcv:55668 pacing_rate 12.3Mbps delivery_rate 9.8Mbps delivered:45894 busy:55668ms unacked:34 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1117856 minrtt:20.638
1651141098.454548, 	 reno wscale:8,9 rto:240 rtt:39.148/0.775 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:35 ssthresh:27 bytes_sent:66845472 bytes_retrans:301184 bytes_acked:66495057 segs_out:46166 segs_in:22741 data_segs_out:46164 send 10.4Mbps lastrcv:55704 pacing_rate 12.4Mbps delivery_rate 9.6Mbps delivered:45924 busy:55704ms unacked:34 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1204736 minrtt:20.638
1651141098.490683, 	 reno wscale:8,9 rto:244 rtt:40.223/0.47 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:35 ssthresh:27 bytes_sent:66888912 bytes_retrans:301184 bytes_acked:66537049 segs_out:46196 segs_in:22755 data_segs_out:46194 send 10.1Mbps lastrcv:55736 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:45953 busy:55736ms unacked:35 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1161296 minrtt:20.638
1651141098.525002, 	 reno wscale:8,9 rto:244 rtt:41.699/0.996 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:36 ssthresh:27 bytes_sent:66935248 bytes_retrans:301184 bytes_acked:66581937 segs_out:46228 segs_in:22770 data_segs_out:46226 send 10.0Mbps lastrcv:55776 pacing_rate 12.0Mbps delivery_rate 9.5Mbps delivered:45984 busy:55776ms unacked:36 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1114960 minrtt:20.638
1651141098.562672, 	 reno wscale:8,9 rto:244 rtt:43.4/0.458 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:37 ssthresh:27 bytes_sent:66983032 bytes_retrans:301184 bytes_acked:66628273 segs_out:46261 segs_in:22786 data_segs_out:46259 send 9.9Mbps lastrcv:55816 pacing_rate 11.9Mbps delivery_rate 9.6Mbps delivered:46016 busy:55816ms unacked:37 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1197496 minrtt:20.638
1651141098.602260, 	 reno wscale:8,9 rto:248 rtt:44.151/1.095 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:38 ssthresh:27 bytes_sent:67027920 bytes_retrans:301184 bytes_acked:66673161 segs_out:46292 segs_in:22801 data_segs_out:46290 send 10.0Mbps lastrcv:55852 pacing_rate 12.0Mbps delivery_rate 9.6Mbps delivered:46047 busy:55852ms unacked:37 retrans:0/208 dsack_dups:1 reordering:11 reord_seen:1 rcv_space:14480 rcv_ssthresh:42242 notsent:1152608 minrtt:20.638
