1651141605.180207, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50693448 lastrcv:50693448 lastack:50693448 unacked:1 rcv_ssthresh:42340
1651141638.212356, 	 reno wscale:8,9 rto:224 rtt:21.447/0.559 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:35173368 bytes_retrans:260640 bytes_acked:34891009 segs_out:24293 segs_in:12209 data_segs_out:24291 send 8.6Mbps lastrcv:32984 pacing_rate 10.4Mbps delivery_rate 7.5Mbps delivered:24097 busy:32984ms unacked:15 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1651141638.239762, 	 reno wscale:8,9 rto:224 rtt:21.792/1.215 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:35203776 bytes_retrans:260640 bytes_acked:34918521 segs_out:24314 segs_in:12218 data_segs_out:24312 send 9.0Mbps lastsnd:4 lastrcv:33012 lastack:4 pacing_rate 10.8Mbps delivery_rate 8.2Mbps delivered:24116 busy:33012ms unacked:17 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:153488 minrtt:20
1651141638.267497, 	 reno wscale:8,9 rto:224 rtt:21.931/0.948 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:35235632 bytes_retrans:260640 bytes_acked:34948929 segs_out:24336 segs_in:12228 data_segs_out:24334 send 9.5Mbps lastrcv:33040 pacing_rate 11.4Mbps delivery_rate 8.8Mbps delivered:24137 busy:33040ms unacked:18 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20
1651141638.296781, 	 reno wscale:8,9 rto:224 rtt:22.025/0.966 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:35270384 bytes_retrans:260640 bytes_acked:34983681 segs_out:24360 segs_in:12240 data_segs_out:24358 send 10.0Mbps lastsnd:4 lastrcv:33072 lastack:4 pacing_rate 12.0Mbps delivery_rate 9.7Mbps delivered:24161 busy:33072ms unacked:18 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:217200 minrtt:20
1651141638.327661, 	 reno wscale:8,9 rto:224 rtt:22.265/1.354 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:35312376 bytes_retrans:260640 bytes_acked:35021329 segs_out:24389 segs_in:12253 data_segs_out:24387 send 10.9Mbps lastsnd:4 lastrcv:33104 lastack:4 pacing_rate 13.1Mbps delivery_rate 9.7Mbps delivered:24187 busy:33104ms unacked:21 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:175208 minrtt:20
1651141638.356806, 	 reno wscale:8,9 rto:224 rtt:23.906/1.169 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:35347128 bytes_retrans:260640 bytes_acked:35054633 segs_out:24413 segs_in:12264 data_segs_out:24411 send 10.7Mbps lastrcv:33128 pacing_rate 12.8Mbps delivery_rate 9.7Mbps delivered:24210 busy:33128ms unacked:22 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141638.382493, 	 reno wscale:8,9 rto:228 rtt:24.985/1.408 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:35380432 bytes_retrans:260640 bytes_acked:35086489 segs_out:24436 segs_in:12275 data_segs_out:24434 send 10.7Mbps lastrcv:33156 pacing_rate 12.8Mbps delivery_rate 9.4Mbps delivered:24232 busy:33156ms unacked:23 retrans:0/180 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141638.409913, 	 reno wscale:8,9 rto:228 rtt:25.877/1.056 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:11 bytes_sent:35412288 bytes_retrans:260640 bytes_acked:35114001 segs_out:24458 segs_in:12285 data_segs_out:24456 send 10.7Mbps lastrcv:33180 pacing_rate 12.9Mbps delivery_rate 9.0Mbps delivered:24253 busy:33180ms unacked:26 retrans:0/180 sacked:2 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141638.436003, 	 reno wscale:8,9 rto:228 rtt:25.754/0.733 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:35426768 bytes_retrans:263536 bytes_acked:35114001 segs_out:24468 segs_in:12295 data_segs_out:24466 send 5.4Mbps lastsnd:4 lastrcv:33208 lastack:4 pacing_rate 17.3Mbps delivery_rate 9.1Mbps delivered:24273 busy:33208ms unacked:34 retrans:2/182 lost:2 sacked:22 rcv_space:14480 rcv_ssthresh:42242 notsent:128872 minrtt:20
1651141638.462677, 	 reno wscale:8,9 rto:224 rtt:23.128/1.181 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:35455728 bytes_retrans:263536 bytes_acked:35174817 segs_out:24488 segs_in:12306 data_segs_out:24486 send 6.5Mbps lastsnd:4 lastrcv:33240 lastack:4 pacing_rate 7.8Mbps delivery_rate 6.7Mbps delivered:24293 busy:33240ms unacked:12 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:230232 minrtt:20
1651141638.495081, 	 reno wscale:8,9 rto:224 rtt:21.835/0.903 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:35481792 bytes_retrans:263536 bytes_acked:35197985 segs_out:24506 segs_in:12314 data_segs_out:24504 send 7.4Mbps lastrcv:33268 pacing_rate 8.9Mbps delivery_rate 6.6Mbps delivered:24309 busy:33268ms unacked:14 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:204168 minrtt:20
1651141638.523443, 	 reno wscale:8,9 rto:224 rtt:22.07/0.664 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:35504960 bytes_retrans:263536 bytes_acked:35221153 segs_out:24522 segs_in:12322 data_segs_out:24520 send 7.9Mbps lastsnd:4 lastrcv:33296 lastack:4 pacing_rate 9.4Mbps delivery_rate 7.6Mbps delivered:24325 busy:33296ms unacked:14 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20
1651141638.548716, 	 reno wscale:8,9 rto:224 rtt:21.603/0.324 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:35533920 bytes_retrans:263536 bytes_acked:35247217 segs_out:24542 segs_in:12331 data_segs_out:24540 send 8.6Mbps lastrcv:33320 pacing_rate 10.3Mbps delivery_rate 7.4Mbps delivered:24343 busy:33320ms unacked:16 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20
1651141638.574450, 	 reno wscale:8,9 rto:224 rtt:21.488/0.628 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:35564328 bytes_retrans:263536 bytes_acked:35276177 segs_out:24563 segs_in:12341 data_segs_out:24561 send 9.7Mbps lastsnd:4 lastrcv:33348 lastack:4 pacing_rate 11.6Mbps delivery_rate 7.9Mbps delivered:24363 busy:33348ms unacked:17 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:186792 minrtt:20
1651141638.601060, 	 reno wscale:8,9 rto:224 rtt:21.564/0.625 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:35599080 bytes_retrans:263536 bytes_acked:35309481 segs_out:24587 segs_in:12352 data_segs_out:24585 send 10.2Mbps lastsnd:4 lastrcv:33376 lastack:4 pacing_rate 12.2Mbps delivery_rate 9.3Mbps delivered:24386 busy:33376ms unacked:18 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:152040 minrtt:20
1651141638.635533, 	 reno wscale:8,9 rto:224 rtt:23.04/1.299 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:35635280 bytes_retrans:263536 bytes_acked:35344233 segs_out:24612 segs_in:12364 data_segs_out:24610 send 10.1Mbps lastrcv:33408 pacing_rate 12.1Mbps delivery_rate 8.6Mbps delivered:24410 busy:33408ms unacked:19 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:115840 minrtt:20
1651141638.663763, 	 reno wscale:8,9 rto:224 rtt:23.419/0.66 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:35671480 bytes_retrans:263536 bytes_acked:35377537 segs_out:24637 segs_in:12375 data_segs_out:24635 send 10.4Mbps lastrcv:33436 pacing_rate 12.5Mbps delivery_rate 9.2Mbps delivered:24433 busy:33436ms unacked:21 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:144800 minrtt:20
1651141638.690257, 	 reno wscale:8,9 rto:228 rtt:24.668/1.044 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:35706232 bytes_retrans:263536 bytes_acked:35410841 segs_out:24661 segs_in:12386 data_segs_out:24659 send 10.3Mbps lastrcv:33464 pacing_rate 12.4Mbps delivery_rate 9.6Mbps delivered:24456 busy:33464ms unacked:22 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:110048 minrtt:20
1651141638.716844, 	 reno wscale:8,9 rto:228 rtt:25.726/0.929 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:35738088 bytes_retrans:263536 bytes_acked:35442697 segs_out:24683 segs_in:12397 data_segs_out:24681 send 10.4Mbps lastrcv:33488 pacing_rate 12.4Mbps delivery_rate 9.6Mbps delivered:24478 busy:33488ms unacked:22 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:208512 minrtt:20
1651141638.746625, 	 reno wscale:8,9 rto:228 rtt:26.442/0.249 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_sent:35777184 bytes_retrans:263536 bytes_acked:35480345 segs_out:24710 segs_in:12410 data_segs_out:24708 send 10.5Mbps lastrcv:33520 pacing_rate 12.6Mbps delivery_rate 9.6Mbps delivered:24504 busy:33520ms unacked:23 retrans:0/182 rcv_space:14480 rcv_ssthresh:42242 notsent:169416 minrtt:20
1651141638.777095, 	 reno wscale:8,9 rto:228 rtt:27.632/0.923 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:35797456 bytes_retrans:264984 bytes_acked:35486137 segs_out:24724 segs_in:12422 data_segs_out:24722 send 5.0Mbps lastsnd:4 lastrcv:33552 pacing_rate 16.1Mbps delivery_rate 9.1Mbps delivered:24528 busy:33552ms unacked:32 retrans:1/183 lost:1 sacked:20 rcv_space:14480 rcv_ssthresh:42242 notsent:150592 minrtt:20
1651141638.804805, 	 reno wscale:8,9 rto:228 rtt:25.895/0.793 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:35820624 bytes_retrans:264984 bytes_acked:35538265 segs_out:24740 segs_in:12430 data_segs_out:24738 send 5.8Mbps lastsnd:4 lastrcv:33580 lastack:4 pacing_rate 7.0Mbps delivery_rate 5.0Mbps delivered:24544 busy:33580ms unacked:12 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:192584 minrtt:20
1651141638.831839, 	 reno wscale:8,9 rto:224 rtt:23.362/1.019 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:35849584 bytes_retrans:264984 bytes_acked:35564329 segs_out:24760 segs_in:12438 data_segs_out:24758 send 6.9Mbps lastrcv:33604 pacing_rate 8.3Mbps delivery_rate 6.7Mbps delivered:24562 busy:33604ms unacked:14 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141638.858804, 	 reno wscale:8,9 rto:224 rtt:22.092/0.657 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:35872752 bytes_retrans:264984 bytes_acked:35587497 segs_out:24776 segs_in:12446 data_segs_out:24774 send 7.9Mbps lastrcv:33632 pacing_rate 9.4Mbps delivery_rate 7.7Mbps delivered:24578 busy:33632ms unacked:14 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141638.889063, 	 reno wscale:8,9 rto:224 rtt:21.166/0.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:35900264 bytes_retrans:264984 bytes_acked:35613561 segs_out:24795 segs_in:12455 data_segs_out:24793 send 8.8Mbps lastrcv:33660 pacing_rate 10.5Mbps delivery_rate 7.9Mbps delivered:24596 busy:33660ms unacked:15 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1651141638.916497, 	 reno wscale:8,9 rto:224 rtt:21.582/0.856 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:35936464 bytes_retrans:264984 bytes_acked:35646865 segs_out:24820 segs_in:12466 data_segs_out:24818 send 9.7Mbps lastrcv:33692 pacing_rate 11.6Mbps delivery_rate 8.1Mbps delivered:24619 busy:33692ms unacked:17 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:207064 minrtt:20
1651141638.945882, 	 reno wscale:8,9 rto:224 rtt:21.68/0.843 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:35971216 bytes_retrans:264984 bytes_acked:35680169 segs_out:24844 segs_in:12477 data_segs_out:24842 send 10.2Mbps lastrcv:33720 pacing_rate 12.2Mbps delivery_rate 9.0Mbps delivered:24642 busy:33720ms unacked:18 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141638.974975, 	 reno wscale:8,9 rto:224 rtt:21.97/0.387 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:36013208 bytes_retrans:264984 bytes_acked:35720713 segs_out:24873 segs_in:12491 data_segs_out:24871 send 10.5Mbps lastrcv:33752 pacing_rate 12.7Mbps delivery_rate 9.2Mbps delivered:24670 busy:33752ms unacked:19 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:130320 minrtt:20
1651141639.006694, 	 reno wscale:8,9 rto:224 rtt:23.59/1.698 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:36047960 bytes_retrans:264984 bytes_acked:35754017 segs_out:24897 segs_in:12502 data_segs_out:24895 send 10.3Mbps lastrcv:33780 pacing_rate 12.4Mbps delivery_rate 9.9Mbps delivered:24693 busy:33780ms unacked:20 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1651141639.035083, 	 reno wscale:8,9 rto:228 rtt:24.223/0.58 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:36084160 bytes_retrans:264984 bytes_acked:35788769 segs_out:24922 segs_in:12514 data_segs_out:24920 send 10.5Mbps lastrcv:33812 pacing_rate 12.6Mbps delivery_rate 9.1Mbps delivered:24717 busy:33812ms unacked:21 retrans:0/183 rcv_space:14480 rcv_ssthresh:42242 notsent:124528 minrtt:20
1651141639.065188, 	 reno wscale:8,9 rto:228 rtt:26.039/1.152 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:36121808 bytes_retrans:264984 bytes_acked:35822073 segs_out:24948 segs_in:12526 data_segs_out:24946 send 10.2Mbps lastsnd:4 lastrcv:33844 lastack:4 pacing_rate 12.3Mbps delivery_rate 9.1Mbps delivered:24742 busy:33844ms unacked:24 retrans:0/183 sacked:2 rcv_space:14480 rcv_ssthresh:42242 notsent:217200 minrtt:20
1651141639.097550, 	 reno wscale:8,9 rto:228 rtt:25.539/0.928 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:36139184 bytes_retrans:267880 bytes_acked:35856825 segs_out:24960 segs_in:12538 data_segs_out:24958 send 5.0Mbps lastsnd:4 lastrcv:33872 lastack:4 pacing_rate 6.0Mbps delivery_rate 8.6Mbps delivered:24764 busy:33872ms unacked:10 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:202720 minrtt:20
1651141639.123952, 	 reno wscale:8,9 rto:228 rtt:24.511/1.372 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:11 bytes_sent:36158008 bytes_retrans:267880 bytes_acked:35874201 segs_out:24973 segs_in:12543 data_segs_out:24971 send 5.7Mbps lastsnd:4 lastrcv:33896 lastack:4 pacing_rate 6.8Mbps delivery_rate 5.4Mbps delivered:24776 busy:33896ms unacked:11 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1651141639.152117, 	 reno wscale:8,9 rto:224 rtt:23.126/1.652 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:36178280 bytes_retrans:267880 bytes_acked:35893025 segs_out:24987 segs_in:12549 data_segs_out:24985 send 6.5Mbps lastsnd:4 lastrcv:33924 lastack:4 pacing_rate 7.8Mbps delivery_rate 6.0Mbps delivered:24789 busy:33924ms unacked:12 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141639.178164, 	 reno wscale:8,9 rto:224 rtt:21.809/1.09 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:36202896 bytes_retrans:267880 bytes_acked:35916193 segs_out:25004 segs_in:12557 data_segs_out:25002 send 7.4Mbps lastsnd:4 lastrcv:33952 lastack:4 pacing_rate 8.9Mbps delivery_rate 6.3Mbps delivered:24805 busy:33952ms unacked:13 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:204168 minrtt:20
1651141639.204154, 	 reno wscale:8,9 rto:224 rtt:21.462/0.621 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:11 bytes_sent:36226064 bytes_retrans:267880 bytes_acked:35937913 segs_out:25020 segs_in:12564 data_segs_out:25018 send 8.1Mbps lastsnd:4 lastrcv:33976 lastack:4 pacing_rate 9.7Mbps delivery_rate 7.0Mbps delivered:24820 busy:33976ms unacked:14 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:181000 minrtt:20
1651141639.230388, 	 reno wscale:8,9 rto:224 rtt:21.392/0.857 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:36263712 bytes_retrans:267880 bytes_acked:35972665 segs_out:25046 segs_in:12576 data_segs_out:25044 send 9.2Mbps lastrcv:34008 pacing_rate 11.0Mbps delivery_rate 8.1Mbps delivered:24844 busy:34008ms unacked:16 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1651141639.261555, 	 reno wscale:8,9 rto:224 rtt:21.52/0.353 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:36294120 bytes_retrans:267880 bytes_acked:36001625 segs_out:25067 segs_in:12586 data_segs_out:25065 send 9.7Mbps lastrcv:34036 pacing_rate 11.6Mbps delivery_rate 7.6Mbps delivered:24864 busy:34036ms unacked:17 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1651141639.290966, 	 reno wscale:8,9 rto:224 rtt:22.151/0.864 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:11 bytes_sent:36331768 bytes_retrans:267880 bytes_acked:36037825 segs_out:25093 segs_in:12598 data_segs_out:25091 send 9.9Mbps lastrcv:34068 pacing_rate 11.9Mbps delivery_rate 9.0Mbps delivered:24889 busy:34068ms unacked:18 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:140456 minrtt:20
1651141639.321758, 	 reno wscale:8,9 rto:224 rtt:23.313/2.648 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:11 bytes_sent:36379552 bytes_retrans:267880 bytes_acked:36082713 segs_out:25126 segs_in:12611 data_segs_out:25124 send 10.4Mbps lastrcv:34104 pacing_rate 12.5Mbps delivery_rate 9.6Mbps delivered:24920 busy:34104ms unacked:20 retrans:0/185 rcv_space:14480 rcv_ssthresh:42242 notsent:222992 minrtt:20
1651141639.362250, 	 reno wscale:8,9 rto:228 rtt:24.463/1.718 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:36420096 bytes_retrans:270776 bytes_acked:36114569 segs_out:25154 segs_in:12626 data_segs_out:25152 send 7.6Mbps lastrcv:34144 pacing_rate 13.1Mbps delivery_rate 8.1Mbps delivered:24950 busy:34144ms unacked:24 retrans:2/187 lost:2 sacked:8 rcv_space:14480 rcv_ssthresh:42242 notsent:185344 minrtt:20
1651141639.400325, 	 reno wscale:8,9 rto:224 rtt:23.557/0.517 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:36443264 bytes_retrans:270776 bytes_acked:36158009 segs_out:25170 segs_in:12638 data_segs_out:25168 send 5.4Mbps lastrcv:34180 pacing_rate 6.5Mbps delivery_rate 5.7Mbps delivered:24972 busy:34180ms unacked:10 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:162176 minrtt:20
1651141639.435559, 	 reno wscale:8,9 rto:224 rtt:22.133/0.804 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:36472224 bytes_retrans:270776 bytes_acked:36184073 segs_out:25190 segs_in:12647 data_segs_out:25188 send 6.8Mbps lastsnd:8 lastrcv:34216 lastack:8 pacing_rate 8.2Mbps delivery_rate 6.6Mbps delivered:24990 busy:34216ms unacked:12 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:198376 minrtt:20
1651141639.469269, 	 reno wscale:8,9 rto:224 rtt:21.225/0.53 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:36504080 bytes_retrans:270776 bytes_acked:36213033 segs_out:25212 segs_in:12657 data_segs_out:25210 send 7.6Mbps lastrcv:34248 pacing_rate 9.2Mbps delivery_rate 6.5Mbps delivered:25010 busy:34248ms unacked:14 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1651141639.502051, 	 reno wscale:8,9 rto:224 rtt:21.396/0.44 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:36538832 bytes_retrans:270776 bytes_acked:36244889 segs_out:25236 segs_in:12668 data_segs_out:25234 send 8.7Mbps lastrcv:34280 pacing_rate 10.4Mbps delivery_rate 7.6Mbps delivered:25032 busy:34280ms unacked:16 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:131768 minrtt:20
1651141639.534104, 	 reno wscale:8,9 rto:224 rtt:21.457/0.768 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:11 bytes_sent:36572136 bytes_retrans:270776 bytes_acked:36278193 segs_out:25259 segs_in:12679 data_segs_out:25257 send 9.2Mbps lastrcv:34312 pacing_rate 11.0Mbps delivery_rate 8.3Mbps delivered:25055 busy:34312ms unacked:16 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141639.566803, 	 reno wscale:8,9 rto:224 rtt:21.745/0.567 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:36608336 bytes_retrans:270776 bytes_acked:36312945 segs_out:25284 segs_in:12691 data_segs_out:25282 send 9.6Mbps lastrcv:34344 pacing_rate 11.5Mbps delivery_rate 7.7Mbps delivered:25079 busy:34344ms unacked:17 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:127424 minrtt:20
1651141639.599948, 	 reno wscale:8,9 rto:224 rtt:22.679/0.591 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:36660464 bytes_retrans:270776 bytes_acked:36360729 segs_out:25320 segs_in:12707 data_segs_out:25318 send 10.2Mbps lastrcv:34384 pacing_rate 12.3Mbps delivery_rate 9.6Mbps delivered:25112 busy:34384ms unacked:20 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:205616 minrtt:20
1651141639.639705, 	 reno wscale:8,9 rto:224 rtt:23.933/0.997 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:36705352 bytes_retrans:270776 bytes_acked:36402721 segs_out:25351 segs_in:12721 data_segs_out:25349 send 10.6Mbps lastrcv:34420 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:25141 busy:34420ms unacked:22 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:160728 minrtt:20
1651141639.676601, 	 reno wscale:8,9 rto:228 rtt:25.751/1.39 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:11 bytes_sent:36747344 bytes_retrans:270776 bytes_acked:36443265 segs_out:25380 segs_in:12735 data_segs_out:25378 send 10.3Mbps lastsnd:4 lastrcv:34456 lastack:4 pacing_rate 12.4Mbps delivery_rate 9.4Mbps delivered:25169 busy:34456ms unacked:23 retrans:0/187 rcv_space:14480 rcv_ssthresh:42242 notsent:118736 minrtt:20
1651141639.713263, 	 reno wscale:8,9 rto:228 rtt:26.546/0.512 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:36780648 bytes_retrans:273672 bytes_acked:36464985 segs_out:25403 segs_in:12748 data_segs_out:25401 send 7.4Mbps lastrcv:34488 pacing_rate 14.7Mbps delivery_rate 9.2Mbps delivered:25196 busy:34488ms unacked:29 retrans:2/189 lost:2 sacked:12 rcv_space:14480 rcv_ssthresh:42242 notsent:153488 minrtt:20
1651141639.741566, 	 reno wscale:8,9 rto:228 rtt:25.949/0.697 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:36798024 bytes_retrans:273672 bytes_acked:36508425 segs_out:25415 segs_in:12758 data_segs_out:25413 send 5.4Mbps lastsnd:4 lastrcv:34516 lastack:4 pacing_rate 6.4Mbps delivery_rate 7.0Mbps delivered:25214 busy:34516ms unacked:11 retrans:0/189 rcv_space:14480 rcv_ssthresh:42242 notsent:136112 minrtt:20
1651141639.768104, 	 reno wscale:8,9 rto:224 rtt:23.574/1.111 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:36818296 bytes_retrans:273672 bytes_acked:36527249 segs_out:25429 segs_in:12764 data_segs_out:25427 send 6.4Mbps lastsnd:4 lastrcv:34540 lastack:4 pacing_rate 7.7Mbps delivery_rate 6.0Mbps delivered:25227 busy:34540ms unacked:12 retrans:0/189 rcv_space:14480 rcv_ssthresh:42242 notsent:115840 minrtt:20
