1651141233.257106, 	 reno wscale:8,9 rto:344 rtt:143.912/1.367 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:58620832 bytes_retrans:534312 bytes_acked:57912761 segs_out:40486 segs_in:19707 data_segs_out:40484 send 9.7Mbps lastrcv:48544 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:39996 busy:48540ms unacked:120 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3016184 minrtt:20.501
1651141233.290923, 	 reno wscale:8,9 rto:348 rtt:144.031/0.202 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:58659928 bytes_retrans:534312 bytes_acked:57950409 segs_out:40513 segs_in:19720 data_segs_out:40511 send 9.7Mbps lastrcv:48576 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40022 busy:48572ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2977088 minrtt:20.501
1651141233.323678, 	 reno wscale:8,9 rto:348 rtt:144.241/0.828 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:58704816 bytes_retrans:534312 bytes_acked:57995297 segs_out:40544 segs_in:19735 data_segs_out:40542 send 9.7Mbps lastsnd:4 lastrcv:48616 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40053 busy:48612ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3062520 minrtt:20.501
1651141233.362262, 	 reno wscale:8,9 rto:348 rtt:144.63/0.596 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:58748256 bytes_retrans:534312 bytes_acked:58038737 segs_out:40574 segs_in:19750 data_segs_out:40572 send 9.7Mbps lastrcv:48648 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40083 busy:48644ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3019080 minrtt:20.501
1651141233.396410, 	 reno wscale:8,9 rto:348 rtt:144.194/0.303 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:58784456 bytes_retrans:534312 bytes_acked:58074937 segs_out:40599 segs_in:19762 data_segs_out:40597 send 9.7Mbps lastrcv:48680 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40108 busy:48676ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2982880 minrtt:20.501
1651141233.428613, 	 reno wscale:8,9 rto:348 rtt:145.747/1.234 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:122 ssthresh:65 bytes_sent:58823552 bytes_retrans:534312 bytes_acked:58114033 segs_out:40626 segs_in:19775 data_segs_out:40624 send 9.7Mbps lastsnd:4 lastrcv:48716 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40135 busy:48712ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3074104 minrtt:20.501
1651141233.462834, 	 reno wscale:8,9 rto:348 rtt:146.216/0.413 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:122 ssthresh:65 bytes_sent:58864096 bytes_retrans:534312 bytes_acked:58154577 segs_out:40654 segs_in:19789 data_segs_out:40652 send 9.7Mbps lastrcv:48748 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40163 busy:48744ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3033560 minrtt:20.501
1651141233.494233, 	 reno wscale:8,9 rto:348 rtt:146.332/0.523 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:122 ssthresh:65 bytes_sent:58900296 bytes_retrans:534312 bytes_acked:58190777 segs_out:40679 segs_in:19801 data_segs_out:40677 send 9.7Mbps lastsnd:4 lastrcv:48780 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40188 busy:48776ms unacked:121 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2997360 minrtt:20.501
1651141233.526377, 	 reno wscale:8,9 rto:348 rtt:145.975/0.508 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:122 ssthresh:65 bytes_sent:58942288 bytes_retrans:534312 bytes_acked:58231321 segs_out:40708 segs_in:19815 data_segs_out:40706 send 9.7Mbps lastrcv:48812 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40216 busy:48808ms unacked:122 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3085688 minrtt:20.501
1651141233.560213, 	 reno wscale:8,9 rto:348 rtt:147.161/0.901 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:123 ssthresh:65 bytes_sent:58985728 bytes_retrans:534312 bytes_acked:58274761 segs_out:40738 segs_in:19829 data_segs_out:40736 send 9.7Mbps lastrcv:48848 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40246 busy:48844ms unacked:122 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3042248 minrtt:20.501
1651141233.594519, 	 reno wscale:8,9 rto:348 rtt:146.623/0.461 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:123 ssthresh:65 bytes_sent:59030616 bytes_retrans:534312 bytes_acked:58318201 segs_out:40769 segs_in:19844 data_segs_out:40767 send 9.7Mbps lastrcv:48884 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40276 busy:48880ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2997360 minrtt:20.501
1651141233.630153, 	 reno wscale:8,9 rto:348 rtt:146.956/0.653 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:123 ssthresh:65 bytes_sent:59068264 bytes_retrans:534312 bytes_acked:58355849 segs_out:40795 segs_in:19857 data_segs_out:40793 send 9.7Mbps lastrcv:48916 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40302 busy:48912ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3090032 minrtt:20.501
1651141233.662389, 	 reno wscale:8,9 rto:348 rtt:147.281/0.497 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:123 ssthresh:65 bytes_sent:59118944 bytes_retrans:534312 bytes_acked:58407977 segs_out:40830 segs_in:19874 data_segs_out:40828 send 9.7Mbps lastrcv:48960 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40338 busy:48956ms unacked:122 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3039352 minrtt:20.501
1651141233.706927, 	 reno wscale:8,9 rto:348 rtt:147.348/0.589 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:124 ssthresh:65 bytes_sent:59160936 bytes_retrans:534312 bytes_acked:58448521 segs_out:40859 segs_in:19888 data_segs_out:40857 send 9.7Mbps lastrcv:48992 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:40366 busy:48988ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3062520 minrtt:20.501
1651141233.741779, 	 reno wscale:8,9 rto:348 rtt:147.98/0.397 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:124 ssthresh:65 bytes_sent:59201480 bytes_retrans:534312 bytes_acked:58489065 segs_out:40887 segs_in:19902 data_segs_out:40885 send 9.7Mbps lastrcv:49028 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40394 busy:49024ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3021976 minrtt:20.501
1651141233.773856, 	 reno wscale:8,9 rto:352 rtt:148.839/0.386 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:124 ssthresh:65 bytes_sent:59240576 bytes_retrans:534312 bytes_acked:58528161 segs_out:40914 segs_in:19915 data_segs_out:40912 send 9.7Mbps lastrcv:49060 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40421 busy:49056ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2982880 minrtt:20.501
1651141233.808336, 	 reno wscale:8,9 rto:352 rtt:148.477/0.932 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:124 ssthresh:65 bytes_sent:59285464 bytes_retrans:534312 bytes_acked:58573049 segs_out:40945 segs_in:19930 data_segs_out:40943 send 9.7Mbps lastsnd:4 lastrcv:49100 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40452 busy:49096ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3068312 minrtt:20.501
1651141233.844573, 	 reno wscale:8,9 rto:348 rtt:147.566/0.278 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:124 ssthresh:65 bytes_sent:59328904 bytes_retrans:534312 bytes_acked:58616489 segs_out:40975 segs_in:19945 data_segs_out:40973 send 9.7Mbps lastrcv:49132 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:40482 busy:49128ms unacked:123 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3024872 minrtt:20.501
1651141233.879262, 	 reno wscale:8,9 rto:352 rtt:148.485/0.652 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:125 ssthresh:65 bytes_sent:59370896 bytes_retrans:534312 bytes_acked:58655585 segs_out:41004 segs_in:19958 data_segs_out:41002 send 9.8Mbps lastsnd:4 lastrcv:49168 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40509 busy:49164ms unacked:125 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2982880 minrtt:20.501
1651141233.913406, 	 reno wscale:8,9 rto:352 rtt:149.263/0.901 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:125 ssthresh:65 bytes_sent:59411440 bytes_retrans:534312 bytes_acked:58697577 segs_out:41032 segs_in:19972 data_segs_out:41030 send 9.7Mbps lastrcv:49200 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40538 busy:49196ms unacked:124 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3072656 minrtt:20.501
1651141233.950850, 	 reno wscale:8,9 rto:352 rtt:149.486/0.934 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:125 ssthresh:65 bytes_sent:59456328 bytes_retrans:534312 bytes_acked:58742465 segs_out:41063 segs_in:19987 data_segs_out:41061 send 9.7Mbps lastsnd:4 lastrcv:49240 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40569 busy:49236ms unacked:124 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3027768 minrtt:20.501
1651141233.987474, 	 reno wscale:8,9 rto:352 rtt:149.168/0.313 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:125 ssthresh:65 bytes_sent:59504112 bytes_retrans:534312 bytes_acked:58788801 segs_out:41096 segs_in:20003 data_segs_out:41094 send 9.7Mbps lastsnd:4 lastrcv:49280 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40601 busy:49276ms unacked:125 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3110304 minrtt:20.501
1651141234.025630, 	 reno wscale:8,9 rto:352 rtt:150.929/1.552 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:126 ssthresh:65 bytes_sent:59547552 bytes_retrans:534312 bytes_acked:58830793 segs_out:41126 segs_in:20017 data_segs_out:41124 send 9.7Mbps lastrcv:49312 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40630 busy:49308ms unacked:126 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3066864 minrtt:20.501
1651141234.060969, 	 reno wscale:8,9 rto:352 rtt:151.357/0.345 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:126 ssthresh:65 bytes_sent:59586648 bytes_retrans:534312 bytes_acked:58871337 segs_out:41153 segs_in:20031 data_segs_out:41151 send 9.6Mbps lastsnd:4 lastrcv:49348 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40658 busy:49344ms unacked:125 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3027768 minrtt:20.501
1651141234.095606, 	 reno wscale:8,9 rto:352 rtt:150.965/0.57 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:126 ssthresh:65 bytes_sent:59632984 bytes_retrans:534312 bytes_acked:58916225 segs_out:41185 segs_in:20046 data_segs_out:41183 send 9.7Mbps lastrcv:49384 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40689 busy:49380ms unacked:126 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3046592 minrtt:20.501
1651141234.130445, 	 reno wscale:8,9 rto:352 rtt:150.882/1.135 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:126 ssthresh:65 bytes_sent:59670632 bytes_retrans:534312 bytes_acked:58955321 segs_out:41211 segs_in:20059 data_segs_out:41209 send 9.7Mbps lastsnd:4 lastrcv:49420 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40716 busy:49416ms unacked:125 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3008944 minrtt:20.501
1651141234.164953, 	 reno wscale:8,9 rto:352 rtt:151.517/0.234 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:127 ssthresh:65 bytes_sent:59719864 bytes_retrans:534312 bytes_acked:59001657 segs_out:41245 segs_in:20075 data_segs_out:41243 send 9.7Mbps lastrcv:49456 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:40748 busy:49452ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2959712 minrtt:20.501
1651141234.203601, 	 reno wscale:8,9 rto:352 rtt:151.94/0.799 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:127 ssthresh:65 bytes_sent:59761856 bytes_retrans:534312 bytes_acked:59043649 segs_out:41274 segs_in:20088 data_segs_out:41272 send 9.7Mbps lastsnd:4 lastrcv:49492 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40777 busy:49488ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3048040 minrtt:20.501
1651141234.239017, 	 reno wscale:8,9 rto:356 rtt:152.598/1.438 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:127 ssthresh:65 bytes_sent:59799504 bytes_retrans:534312 bytes_acked:59081297 segs_out:41300 segs_in:20100 data_segs_out:41298 send 9.6Mbps lastrcv:49524 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40803 busy:49520ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3010392 minrtt:20.501
1651141234.272090, 	 reno wscale:8,9 rto:356 rtt:153.382/0.855 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:127 ssthresh:65 bytes_sent:59838600 bytes_retrans:534312 bytes_acked:59121841 segs_out:41327 segs_in:20113 data_segs_out:41325 send 9.6Mbps lastrcv:49556 pacing_rate 11.5Mbps delivery_rate 9.5Mbps delivered:40831 busy:49552ms unacked:126 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:2971296 minrtt:20.501
1651141234.306396, 	 reno wscale:8,9 rto:356 rtt:152.12/0.386 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:127 ssthresh:65 bytes_sent:59880592 bytes_retrans:534312 bytes_acked:59162385 segs_out:41356 segs_in:20127 data_segs_out:41354 send 9.7Mbps lastsnd:4 lastrcv:49592 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40859 busy:49588ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3059624 minrtt:20.501
1651141234.339292, 	 reno wscale:8,9 rto:356 rtt:153.549/0.822 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:128 ssthresh:65 bytes_sent:59929824 bytes_retrans:534312 bytes_acked:59211617 segs_out:41390 segs_in:20144 data_segs_out:41388 send 9.7Mbps lastrcv:49632 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40893 busy:49628ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3010392 minrtt:20.501
1651141234.380326, 	 reno wscale:8,9 rto:356 rtt:153.907/0.463 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:128 ssthresh:65 bytes_sent:59971816 bytes_retrans:534312 bytes_acked:59253609 segs_out:41419 segs_in:20158 data_segs_out:41417 send 9.6Mbps lastsnd:4 lastrcv:49668 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40922 busy:49664ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3098720 minrtt:20.501
1651141234.413426, 	 reno wscale:8,9 rto:356 rtt:153.161/0.624 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:128 ssthresh:65 bytes_sent:60013808 bytes_retrans:534312 bytes_acked:59295601 segs_out:41448 segs_in:20172 data_segs_out:41446 send 9.7Mbps lastsnd:4 lastrcv:49704 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:40951 busy:49700ms unacked:127 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3056728 minrtt:20.501
1651141234.449435, 	 reno wscale:8,9 rto:356 rtt:153.289/0.508 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:128 ssthresh:65 bytes_sent:60054352 bytes_retrans:534312 bytes_acked:59334697 segs_out:41476 segs_in:20185 data_segs_out:41474 send 9.7Mbps lastsnd:4 lastrcv:49736 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:40978 busy:49732ms unacked:128 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3016184 minrtt:20.501
1651141234.483193, 	 reno wscale:8,9 rto:356 rtt:153.988/0.524 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:129 ssthresh:65 bytes_sent:60099240 bytes_retrans:534312 bytes_acked:59378137 segs_out:41507 segs_in:20200 data_segs_out:41505 send 9.7Mbps lastrcv:49772 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41008 busy:49768ms unacked:129 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3101616 minrtt:20.501
1651141234.520468, 	 reno wscale:8,9 rto:356 rtt:154.52/1.345 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:129 ssthresh:65 bytes_sent:60141232 bytes_retrans:534312 bytes_acked:59420129 segs_out:41536 segs_in:20214 data_segs_out:41534 send 9.7Mbps lastsnd:4 lastrcv:49808 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41037 busy:49804ms unacked:129 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3059624 minrtt:20.501
1651141234.555120, 	 reno wscale:8,9 rto:356 rtt:154.177/0.854 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:129 ssthresh:65 bytes_sent:60187568 bytes_retrans:534312 bytes_acked:59466465 segs_out:41568 segs_in:20230 data_segs_out:41566 send 9.7Mbps lastrcv:49844 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:41069 busy:49840ms unacked:129 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3013288 minrtt:20.501
1651141234.595588, 	 reno wscale:8,9 rto:356 rtt:153.987/0.713 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:129 ssthresh:65 bytes_sent:60235352 bytes_retrans:534312 bytes_acked:59514249 segs_out:41601 segs_in:20246 data_segs_out:41599 send 9.7Mbps lastsnd:4 lastrcv:49888 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:41102 busy:49884ms unacked:129 retrans:0/369 rcv_space:14480 rcv_ssthresh:42242 notsent:3030664 minrtt:20.501
1651141234.639369, 	 reno wscale:8,9 rto:356 rtt:155.765/0.917 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:121 ssthresh:65 bytes_sent:60271552 bytes_retrans:535760 bytes_acked:59537417 segs_out:41626 segs_in:20262 data_segs_out:41624 send 9.0Mbps lastrcv:49924 pacing_rate 12.1Mbps delivery_rate 9.5Mbps delivered:41134 busy:49920ms unacked:137 retrans:1/370 lost:1 sacked:16 rcv_space:14480 rcv_ssthresh:42242 notsent:2995912 minrtt:20.501
1651141234.672339, 	 reno wscale:8,9 rto:356 rtt:155.794/0.441 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:65 bytes_sent:60297616 bytes_retrans:535760 bytes_acked:59537417 segs_out:41644 segs_in:20280 data_segs_out:41642 send 7.7Mbps lastrcv:49968 pacing_rate 13.7Mbps delivery_rate 9.5Mbps delivered:41169 busy:49964ms unacked:155 retrans:1/370 lost:1 sacked:51 rcv_space:14480 rcv_ssthresh:42242 notsent:3035008 minrtt:20.501
1651141234.714821, 	 reno wscale:8,9 rto:356 rtt:155.891/0.568 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:91 ssthresh:65 bytes_sent:60317888 bytes_retrans:535760 bytes_acked:59537417 segs_out:41658 segs_in:20294 data_segs_out:41656 send 6.8Mbps lastrcv:50000 pacing_rate 14.9Mbps delivery_rate 9.5Mbps delivered:41197 busy:49996ms unacked:169 retrans:1/370 lost:1 sacked:79 rcv_space:14480 rcv_ssthresh:42242 notsent:3014736 minrtt:20.501
1651141234.747738, 	 reno wscale:8,9 rto:360 rtt:156.381/0.421 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:73 ssthresh:65 bytes_sent:60341056 bytes_retrans:535760 bytes_acked:59537417 segs_out:41674 segs_in:20311 data_segs_out:41672 send 5.4Mbps lastsnd:4 lastrcv:50044 lastack:4 pacing_rate 16.4Mbps delivery_rate 9.5Mbps delivered:41230 busy:50040ms unacked:185 retrans:1/370 lost:1 sacked:112 rcv_space:14480 rcv_ssthresh:42242 notsent:2991568 minrtt:20.501
1651141234.789809, 	 reno wscale:8,9 rto:352 rtt:150.745/1.578 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:65 bytes_sent:60374360 bytes_retrans:535760 bytes_acked:59744481 segs_out:41697 segs_in:20327 data_segs_out:41695 send 5.0Mbps lastsnd:4 lastrcv:50080 lastack:4 pacing_rate 6.0Mbps delivery_rate 8.6Mbps delivered:41261 busy:50076ms unacked:65 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:2958264 minrtt:20.501
1651141234.825792, 	 reno wscale:8,9 rto:320 rtt:119.827/7.214 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:65 ssthresh:65 bytes_sent:60420696 bytes_retrans:535760 bytes_acked:59790817 segs_out:41729 segs_in:20343 data_segs_out:41727 send 6.3Mbps lastrcv:50116 pacing_rate 7.5Mbps delivery_rate 6.1Mbps delivered:41293 busy:50112ms unacked:65 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:2911928 minrtt:20.501
1651141234.865005, 	 reno wscale:8,9 rto:292 rtt:88.133/11.029 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:65 bytes_sent:60464136 bytes_retrans:535760 bytes_acked:59832809 segs_out:41759 segs_in:20357 data_segs_out:41757 send 8.7Mbps lastrcv:50152 pacing_rate 10.4Mbps delivery_rate 5.2Mbps delivered:41322 busy:50148ms unacked:66 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:2868488 minrtt:20.501
1651141234.900211, 	 reno wscale:8,9 rto:280 rtt:78.922/2.768 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:66 ssthresh:65 bytes_sent:60506128 bytes_retrans:535760 bytes_acked:59876249 segs_out:41788 segs_in:20372 data_segs_out:41786 send 9.7Mbps lastrcv:50188 pacing_rate 11.6Mbps delivery_rate 6.9Mbps delivered:41352 busy:50184ms unacked:65 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3152296 minrtt:20.501
1651141234.935788, 	 reno wscale:8,9 rto:280 rtt:78.165/0.747 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:65 bytes_sent:60548120 bytes_retrans:535760 bytes_acked:59916793 segs_out:41817 segs_in:20386 data_segs_out:41815 send 9.9Mbps lastrcv:50220 pacing_rate 11.9Mbps delivery_rate 9.4Mbps delivered:41380 busy:50216ms unacked:66 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3110304 minrtt:20.501
1651141234.968935, 	 reno wscale:8,9 rto:280 rtt:78.93/0.414 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:65 bytes_sent:60585768 bytes_retrans:535760 bytes_acked:59952993 segs_out:41843 segs_in:20398 data_segs_out:41841 send 9.8Mbps lastrcv:50252 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:41405 busy:50248ms unacked:67 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3072656 minrtt:20.501
1651141235.001435, 	 reno wscale:8,9 rto:280 rtt:78.6/0.321 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:67 ssthresh:65 bytes_sent:60624864 bytes_retrans:535760 bytes_acked:59993537 segs_out:41870 segs_in:20412 data_segs_out:41868 send 9.9Mbps lastsnd:4 lastrcv:50288 lastack:4 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:41433 busy:50284ms unacked:66 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3163880 minrtt:20.501
1651141235.036351, 	 reno wscale:8,9 rto:284 rtt:80.517/1.147 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:65 bytes_sent:60672648 bytes_retrans:535760 bytes_acked:60038425 segs_out:41903 segs_in:20427 data_segs_out:41901 send 9.8Mbps lastrcv:50324 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:41464 busy:50320ms unacked:68 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3116096 minrtt:20.501
1651141235.073949, 	 reno wscale:8,9 rto:284 rtt:80.386/0.676 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:68 ssthresh:65 bytes_sent:60717536 bytes_retrans:535760 bytes_acked:60083313 segs_out:41934 segs_in:20442 data_segs_out:41932 send 9.8Mbps lastrcv:50360 pacing_rate 11.8Mbps delivery_rate 9.6Mbps delivered:41495 busy:50356ms unacked:68 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3201528 minrtt:20.501
1651141235.108934, 	 reno wscale:8,9 rto:284 rtt:80.986/0.626 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:69 ssthresh:65 bytes_sent:60758080 bytes_retrans:535760 bytes_acked:60123857 segs_out:41962 segs_in:20456 data_segs_out:41960 send 9.9Mbps lastrcv:50396 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:41523 busy:50392ms unacked:68 retrans:0/370 rcv_space:14480 rcv_ssthresh:42242 notsent:3160984 minrtt:20.501
